# NEW LOG
# format=bGeigieZen 3.3.3 beta-zen/journals
# deadtime=off
# Mode: Journal
$BNRDD,5002,2025-07-26T00:30:51Z,40,8,41552,A,3428.9572,N,13609.7828,E,566.2,A,17,165*77
$BNRDD,5002,2025-07-26T00:30:56Z,40,3,41555,A,3428.9579,N,13609.7831,E,568.9,A,18,159*7A
$BNRDD,5002,2025-07-26T00:31:01Z,40,3,41558,A,3428.9587,N,13609.7831,E,570.6,A,19,153*78
$BNRDD,5002,2025-07-26T00:31:06Z,42,5,41563,A,3428.9589,N,13609.7837,E,572.6,A,18,179*70
$BNRDD,5002,2025-07-26T00:31:11Z,44,7,41570,A,3428.9592,N,13609.7846,E,575.3,A,17,149*72
$BNRDD,5002,2025-07-26T00:31:16Z,45,4,41574,A,3428.9594,N,13609.7851,E,575.7,A,16,177*7B
$BNRDD,5002,2025-07-26T00:31:21Z,48,3,41577,A,3428.9593,N,13609.7853,E,576.0,A,18,177*79
$BNRDD,5002,2025-07-26T00:31:26Z,47,3,41580,A,3428.9593,N,13609.7854,E,576.2,A,19,155*7D
$BNRDD,5002,2025-07-26T00:31:31Z,47,4,41584,A,3428.9592,N,13609.7856,E,577.0,A,19,145*79
$BNRDD,5002,2025-07-26T00:31:36Z,45,1,41585,A,3428.9591,N,13609.7861,E,577.7,A,21,143*75
$BNRDD,5002,2025-07-26T00:31:41Z,48,6,41591,A,3428.9592,N,13609.7858,E,576.5,A,22,139*7E
$BNRDD,5002,2025-07-26T00:31:46Z,49,2,41593,A,3428.9597,N,13609.7864,E,571.3,A,18,122*76
$BNRDD,5002,2025-07-26T00:31:51Z,44,3,41596,A,3428.9597,N,13609.7861,E,568.5,A,20,134*7E
$BNRDD,5002,2025-07-26T00:31:56Z,43,2,41598,A,3428.9597,N,13609.7858,E,566.7,A,19,153*7C
$BNRDD,5002,2025-07-26T00:32:01Z,44,4,41602,A,3428.9597,N,13609.7857,E,564.7,A,18,155*76
$BNRDD,5002,2025-07-26T00:32:06Z,45,6,41608,A,3428.9598,N,13609.7848,E,562.4,A,20,153*71
$BNRDD,5002,2025-07-26T00:32:11Z,40,2,41610,A,3428.9597,N,13609.7848,E,562.3,A,21,139*7A
$BNRDD,5002,2025-07-26T00:32:16Z,41,5,41615,A,3428.9594,N,13609.7853,E,565.3,A,20,186*75
$BNRDD,5002,2025-07-26T00:32:21Z,38,0,41615,A,3428.9592,N,13609.7862,E,567.8,A,18,147*71
$BNRDD,5002,2025-07-26T00:32:25Z,38,3,41618,A,3428.9591,N,13609.7868,E,569.3,A,21,117*78
$BNRDD,5002,2025-07-26T00:32:31Z,35,1,41619,A,3428.9581,N,13609.7887,E,573.5,A,21,117*7E
$BNRDD,5002,2025-07-26T00:32:36Z,38,4,41623,A,3428.9580,N,13609.7899,E,574.7,A,19,135*78
$BNRDD,5002,2025-07-26T00:32:41Z,33,1,41624,A,3428.9581,N,13609.7909,E,575.8,A,21,138*70
$BNRDD,5002,2025-07-26T00:32:46Z,33,2,41626,A,3428.9577,N,13609.7942,E,580.4,A,21,144*7D
$BNRDD,5002,2025-07-26T00:32:51Z,34,4,41630,A,3428.9575,N,13609.7960,E,582.5,A,21,134*7B
$BNRDD,5002,2025-07-26T00:32:56Z,33,1,41631,A,3428.9575,N,13609.7969,E,583.2,A,21,131*75
$BNRDD,5002,2025-07-26T00:33:01Z,33,4,41635,A,3428.9571,N,13609.7967,E,581.4,A,22,109*71
$BNRDD,5002,2025-07-26T00:33:06Z,29,2,41637,A,3428.9574,N,13609.7969,E,581.1,A,21,133*7D
$BNRDD,5002,2025-07-26T00:33:11Z,30,3,41640,A,3428.9573,N,13609.7965,E,579.1,A,19,143*72
$BNRDD,5002,2025-07-26T00:33:16Z,32,7,41647,A,3428.9574,N,13609.7969,E,578.8,A,18,157*73
$BNRDD,5002,2025-07-26T00:33:21Z,36,4,41651,A,3428.9581,N,13609.7959,E,578.4,A,19,134*76
$BNRDD,5002,2025-07-26T00:33:26Z,35,2,41653,A,3428.9580,N,13609.7948,E,576.3,A,21,125*75
$BNRDD,5002,2025-07-26T00:33:31Z,37,3,41656,A,3428.9582,N,13609.7944,E,574.7,A,20,150*7E
$BNRDD,5002,2025-07-26T00:33:35Z,37,4,41660,A,3428.9583,N,13609.7942,E,573.9,A,19,147*7A
$BNRDD,5002,2025-07-26T00:33:41Z,39,3,41663,A,3428.9590,N,13609.7938,E,573.8,A,20,180*7C
$BNRDD,5002,2025-07-26T00:33:46Z,39,2,41665,A,3428.9597,N,13609.7931,E,573.6,A,20,152*73
$BNRDD,5002,2025-07-26T00:33:51Z,37,2,41667,A,3428.9596,N,13609.7928,E,573.4,A,18,152*79
$BNRDD,5002,2025-07-26T00:33:56Z,41,5,41672,A,3428.9596,N,13609.7927,E,573.3,A,21,154*78
$BNRDD,5002,2025-07-26T00:34:01Z,40,3,41675,A,3428.9599,N,13609.7928,E,573.5,A,19,132*70
$BNRDD,5002,2025-07-26T00:34:06Z,42,4,41679,A,3428.9599,N,13609.7922,E,572.0,A,20,167*7A
$BNRDD,5002,2025-07-26T00:34:11Z,45,6,41685,A,3428.9598,N,13609.7917,E,570.3,A,20,160*7B
$BNRDD,5002,2025-07-26T00:34:16Z,41,3,41688,A,3428.9606,N,13609.7919,E,571.0,A,21,134*78
$BNRDD,5002,2025-07-26T00:34:21Z,41,4,41692,A,3428.9612,N,13609.7924,E,570.2,A,19,137*70
$BNRDD,5002,2025-07-26T00:34:26Z,42,3,41695,A,3428.9610,N,13609.7922,E,569.2,A,20,137*72
$BNRDD,5002,2025-07-26T00:34:31Z,39,0,41695,A,3428.9609,N,13609.7928,E,570.1,A,18,144*7D
$BNRDD,5002,2025-07-26T00:34:36Z,38,3,41698,A,3428.9609,N,13609.7926,E,569.9,A,19,144*7A
$BNRDD,5002,2025-07-26T00:34:41Z,37,2,41700,A,3428.9612,N,13609.7924,E,570.6,A,19,144*7B
$BNRDD,5002,2025-07-26T00:34:46Z,39,4,41704,A,3428.9618,N,13609.7923,E,571.9,A,19,147*70
$BNRDD,5002,2025-07-26T00:34:51Z,41,4,41708,A,3428.9617,N,13609.7905,E,566.1,A,19,160*75
$BNRDD,5002,2025-07-26T00:34:56Z,41,5,41713,A,3428.9619,N,13609.7894,E,564.1,A,17,184*78
$BNRDD,5002,2025-07-26T00:35:01Z,43,5,41718,A,3428.9629,N,13609.7895,E,566.2,A,19,152*74
$BNRDD,5002,2025-07-26T00:35:06Z,41,2,41720,A,3428.9631,N,13609.7895,E,566.8,A,20,150*76
$BNRDD,5002,2025-07-26T00:35:11Z,40,5,41725,A,3428.9631,N,13609.7893,E,565.9,A,18,132*78
$BNRDD,5002,2025-07-26T00:35:16Z,40,3,41728,A,3428.9627,N,13609.7889,E,564.3,A,20,112*7A
$BNRDD,5002,2025-07-26T00:35:21Z,38,2,41730,A,3428.9615,N,13609.7887,E,562.3,A,19,124*7F
$BNRDD,5002,2025-07-26T00:35:26Z,36,1,41731,A,3428.9591,N,13609.7882,E,558.0,A,19,130*71
$BNRDD,5002,2025-07-26T00:35:31Z,40,4,41735,A,3428.9582,N,13609.7873,E,554.6,A,20,125*7F
$BNRDD,5002,2025-07-26T00:35:36Z,43,6,41741,A,3428.9576,N,13609.7869,E,553.7,A,21,129*71
$BNRDD,5002,2025-07-26T00:35:41Z,45,4,41745,A,3428.9578,N,13609.7868,E,554.2,A,19,156*7F
$BNRDD,5002,2025-07-26T00:35:46Z,44,3,41748,A,3428.9579,N,13609.7867,E,554.2,A,18,158*72
$BNRDD,5002,2025-07-26T00:35:51Z,43,3,41751,A,3428.9580,N,13609.7880,E,558.3,A,19,142*73
$BNRDD,5002,2025-07-26T00:35:56Z,39,1,41752,A,3428.9586,N,13609.7892,E,562.9,A,18,158*74
$BNRDD,5002,2025-07-26T00:36:01Z,38,4,41756,A,3428.9589,N,13609.7894,E,563.8,A,18,147*72
$BNRDD,5002,2025-07-26T00:36:06Z,37,1,41757,A,3428.9593,N,13609.7892,E,564.4,A,18,197*75
$BNRDD,5002,2025-07-26T00:36:11Z,39,7,41764,A,3428.9596,N,13609.7890,E,564.3,A,19,164*76
$BNRDD,5002,2025-07-26T00:36:16Z,38,2,41766,A,3428.9600,N,13609.7890,E,564.4,A,17,184*7C
$BNRDD,5002,2025-07-26T00:36:21Z,38,2,41768,A,3428.9601,N,13609.7889,E,563.8,A,17,159*74
$BNRDD,5002,2025-07-26T00:36:26Z,42,5,41773,A,3428.9602,N,13609.7884,E,562.7,A,18,137*74
$BNRDD,5002,2025-07-26T00:36:31Z,41,3,41776,A,3428.9602,N,13609.7883,E,562.5,A,19,152*75
$BNRDD,5002,2025-07-26T00:36:36Z,38,3,41779,A,3428.9600,N,13609.7882,E,562.5,A,19,158*7A
$BNRDD,5002,2025-07-26T00:36:41Z,38,4,41783,A,3428.9595,N,13609.7879,E,561.6,A,17,151*74
$BNRDD,5002,2025-07-26T00:36:46Z,38,3,41786,A,3428.9594,N,13609.7878,E,560.6,A,19,151*7E
$BNRDD,5002,2025-07-26T00:36:51Z,37,2,41788,A,3428.9593,N,13609.7877,E,559.6,A,18,157*7D
$BNRDD,5002,2025-07-26T00:36:56Z,40,4,41792,A,3428.9595,N,13609.7882,E,560.2,A,18,152*70
$BNRDD,5002,2025-07-26T00:37:01Z,40,4,41796,A,3428.9590,N,13609.7881,E,560.1,A,20,146*7C
$BNRDD,5002,2025-07-26T00:37:06Z,41,2,41798,A,3428.9583,N,13609.7875,E,558.7,A,20,137*70
$BNRDD,5002,2025-07-26T00:37:11Z,36,2,41800,A,3428.9581,N,13609.7874,E,558.0,A,20,134*7F
$BNRDD,5002,2025-07-26T00:37:16Z,37,3,41803,A,3428.9575,N,13609.7883,E,559.5,A,19,133*71
$BNRDD,5002,2025-07-26T00:37:21Z,41,6,41809,A,3428.9569,N,13609.7892,E,561.0,A,20,145*73
$BNRDD,5002,2025-07-26T00:37:26Z,37,1,41810,A,3428.9562,N,13609.7906,E,563.8,A,19,145*7D
$BNRDD,5002,2025-07-26T00:37:31Z,40,6,41816,A,3428.9556,N,13609.7915,E,566.0,A,18,152*75
$BNRDD,5002,2025-07-26T00:37:36Z,38,1,41817,A,3428.9552,N,13609.7924,E,567.7,A,19,152*7A
$BNRDD,5002,2025-07-26T00:37:41Z,38,4,41821,A,3428.9549,N,13609.7926,E,568.0,A,19,150*78
$BNRDD,5002,2025-07-26T00:37:46Z,38,3,41824,A,3428.9548,N,13609.7926,E,570.1,A,19,148*7D
$BNRDD,5002,2025-07-26T00:37:51Z,39,3,41827,A,3428.9551,N,13609.7927,E,572.5,A,20,150*75
$BNRDD,5002,2025-07-26T00:37:56Z,37,2,41829,A,3428.9557,N,13609.7926,E,573.5,A,19,139*70
$BNRDD,5002,2025-07-26T00:38:01Z,37,4,41833,A,3428.9562,N,13609.7927,E,574.6,A,18,139*72
$BNRDD,5002,2025-07-26T00:38:05Z,37,2,41835,A,3428.9564,N,13609.7928,E,575.7,A,19,139*7E
$BNRDD,5002,2025-07-26T00:38:11Z,39,4,41839,A,3428.9565,N,13609.7933,E,577.1,A,20,158*7D
$BNRDD,5002,2025-07-26T00:38:16Z,38,2,41841,A,3428.9566,N,13609.7934,E,577.0,A,19,148*7C
$BNRDD,5002,2025-07-26T00:38:21Z,36,4,41845,A,3428.9577,N,13609.7932,E,577.3,A,19,154*7C
$BNRDD,5002,2025-07-26T00:38:26Z,39,4,41849,A,3428.9600,N,13609.7925,E,577.5,A,18,141*7E
$BNRDD,5002,2025-07-26T00:38:31Z,35,2,41851,A,3428.9609,N,13609.7909,E,572.6,A,19,140*7A
$BNRDD,5002,2025-07-26T00:38:36Z,36,2,41853,A,3428.9622,N,13609.7892,E,567.8,A,20,134*75
$BNRDD,5002,2025-07-26T00:38:41Z,34,2,41855,A,3428.9632,N,13609.7882,E,565.3,A,20,148*73
$BNRDD,5002,2025-07-26T00:38:46Z,34,3,41858,A,3428.9644,N,13609.7880,E,565.6,A,19,152*7F
$BNRDD,5002,2025-07-26T00:38:51Z,36,5,41863,A,3428.9663,N,13609.7878,E,567.6,A,20,148*74
$BNRDD,5002,2025-07-26T00:38:56Z,40,6,41869,A,3428.9683,N,13609.7873,E,569.5,A,20,144*7F
$BNRDD,5002,2025-07-26T00:39:01Z,38,2,41871,A,3428.9693,N,13609.7863,E,570.8,A,19,159*7D
$BNRDD,5002,2025-07-26T00:39:06Z,39,3,41874,A,3428.9694,N,13609.7857,E,570.9,A,19,159*7E
$BNRDD,5002,2025-07-26T00:39:11Z,38,3,41877,A,3428.9689,N,13609.7848,E,571.2,A,19,165*7D
$BNRDD,5002,2025-07-26T00:39:16Z,40,4,41881,A,3428.9682,N,13609.7840,E,570.4,A,18,154*7C
$BNRDD,5002,2025-07-26T00:39:21Z,38,2,41883,A,3428.9674,N,13609.7834,E,569.2,A,18,154*77
$BNRDD,5002,2025-07-26T00:39:26Z,37,3,41886,A,3428.9665,N,13609.7831,E,567.1,A,19,155*73
$BNRDD,5002,2025-07-26T00:39:31Z,40,5,41891,A,3428.9656,N,13609.7826,E,565.6,A,20,136*79
$BNRDD,5002,2025-07-26T00:39:36Z,44,6,41897,A,3428.9648,N,13609.7825,E,564.8,A,19,153*75
$BNRDD,5002,2025-07-26T00:39:41Z,49,7,41904,A,3428.9630,N,13609.7819,E,562.4,A,20,156*77
$BNRDD,5002,2025-07-26T00:39:45Z,52,6,41910,A,3428.9624,N,13609.7814,E,560.4,A,18,161*78
$BNRDD,5002,2025-07-26T00:39:51Z,49,2,41912,A,3428.9618,N,13609.7821,E,560.3,A,19,147*7A
$BNRDD,5002,2025-07-26T00:39:56Z,51,8,41920,A,3428.9610,N,13609.7827,E,560.9,A,17,153*70
$BNRDD,5002,2025-07-26T00:40:01Z,52,3,41923,A,3428.9607,N,13609.7830,E,561.7,A,19,138*7B
$BNRDD,5002,2025-07-26T00:40:06Z,50,1,41924,A,3428.9606,N,13609.7832,E,562.4,A,18,146*70
$BNRDD,5002,2025-07-26T00:40:11Z,50,3,41927,A,3428.9602,N,13609.7834,E,563.0,A,19,138*78
$BNRDD,5002,2025-07-26T00:40:16Z,49,3,41930,A,3428.9598,N,13609.7834,E,562.9,A,19,138*79
$BNRDD,5002,2025-07-26T00:40:21Z,51,4,41934,A,3428.9597,N,13609.7834,E,562.1,A,18,146*78
$BNRDD,5002,2025-07-26T00:40:26Z,49,1,41935,A,3428.9612,N,13609.7829,E,563.0,A,19,140*77
$BNRDD,5002,2025-07-26T00:40:31Z,49,5,41940,A,3428.9627,N,13609.7827,E,564.7,A,18,138*71
$BNRDD,5002,2025-07-26T00:40:35Z,46,3,41943,A,3428.9631,N,13609.7824,E,565.1,A,19,143*71
$BNRDD,5002,2025-07-26T00:40:41Z,43,4,41947,A,3428.9633,N,13609.7821,E,564.3,A,18,138*7D
$BNRDD,5002,2025-07-26T00:40:46Z,38,1,41948,A,3428.9633,N,13609.7820,E,563.2,A,18,141*75
$BNRDD,5002,2025-07-26T00:40:51Z,40,4,41952,A,3428.9634,N,13609.7820,E,562.0,A,19,143*75
$BNRDD,5002,2025-07-26T00:40:55Z,35,3,41955,A,3428.9633,N,13609.7818,E,560.4,A,18,169*70
$BNRDD,5002,2025-07-26T00:41:01Z,32,0,41955,A,3428.9632,N,13609.7822,E,558.8,A,17,163*7E
$BNRDD,5002,2025-07-26T00:41:06Z,35,4,41959,A,3428.9629,N,13609.7828,E,557.5,A,18,163*7B
$BNRDD,5002,2025-07-26T00:41:11Z,36,4,41963,A,3428.9633,N,13609.7834,E,556.0,A,18,161*77
$BNRDD,5002,2025-07-26T00:41:16Z,35,2,41965,A,3428.9646,N,13609.7844,E,554.6,A,18,152*72
$BNRDD,5002,2025-07-26T00:41:21Z,39,8,41973,A,3428.9645,N,13609.7850,E,555.4,A,19,151*70
$BNRDD,5002,2025-07-26T00:41:26Z,46,8,41981,A,3428.9643,N,13609.7854,E,555.9,A,17,156*74
$BNRDD,5002,2025-07-26T00:41:31Z,42,1,41982,A,3428.9643,N,13609.7858,E,557.1,A,19,134*70
$BNRDD,5002,2025-07-26T00:41:36Z,40,1,41983,A,3428.9641,N,13609.7861,E,560.6,A,19,147*7B
$BNRDD,5002,2025-07-26T00:41:41Z,41,5,41988,A,3428.9636,N,13609.7856,E,562.6,A,19,147*73
$BNRDD,5002,2025-07-26T00:41:46Z,42,2,41990,A,3428.9632,N,13609.7853,E,562.1,A,19,149*71
$BNRDD,5002,2025-07-26T00:41:51Z,45,7,41997,A,3428.9629,N,13609.7853,E,560.9,A,18,159*72
$BNRDD,5002,2025-07-26T00:41:56Z,46,4,42001,A,3428.9632,N,13609.7857,E,559.6,A,18,156*74
$BNRDD,5002,2025-07-26T00:42:01Z,52,6,42007,A,3428.9636,N,13609.7862,E,559.5,A,18,159*7A
$BNRDD,5002,2025-07-26T00:42:06Z,53,5,42012,A,3428.9637,N,13609.7866,E,558.9,A,17,158*7D
$BNRDD,5002,2025-07-26T00:42:11Z,54,5,42017,A,3428.9636,N,13609.7869,E,557.6,A,19,161*73
$BNRDD,5002,2025-07-26T00:42:16Z,52,0,42017,A,3428.9631,N,13609.7874,E,557.4,A,16,150*73
$BNRDD,5002,2025-07-26T00:42:21Z,50,6,42023,A,3428.9630,N,13609.7880,E,557.4,A,17,179*74
$BNRDD,5002,2025-07-26T00:42:26Z,49,7,42030,A,3428.9624,N,13609.7882,E,556.8,A,19,160*74
$BNRDD,5002,2025-07-26T00:42:31Z,50,2,42032,A,3428.9617,N,13609.7886,E,556.6,A,17,164*7D
$BNRDD,5002,2025-07-26T00:42:35Z,52,3,42035,A,3428.9614,N,13609.7895,E,557.3,A,18,157*77
$BNRDD,5002,2025-07-26T00:42:41Z,53,6,42041,A,3428.9611,N,13609.7896,E,556.5,A,16,187*71
$BNRDD,5002,2025-07-26T00:42:46Z,53,2,42043,A,3428.9609,N,13609.7892,E,554.8,A,18,162*77
$BNRDD,5002,2025-07-26T00:42:51Z,47,1,42044,A,3428.9608,N,13609.7893,E,555.7,A,19,134*7C
$BNRDD,5002,2025-07-26T00:42:56Z,47,4,42048,A,3428.9597,N,13609.7872,E,558.5,A,19,144*70
$BNRDD,5002,2025-07-26T00:43:01Z,43,2,42050,A,3428.9587,N,13609.7855,E,562.6,A,19,147*75
$BNRDD,5002,2025-07-26T00:43:06Z,41,3,42053,A,3428.9591,N,13609.7854,E,561.3,A,19,127*74
$BNRDD,5002,2025-07-26T00:43:11Z,41,5,42058,A,3428.9591,N,13609.7853,E,561.4,A,20,127*75
$BNRDD,5002,2025-07-26T00:43:16Z,46,5,42063,A,3428.9590,N,13609.7852,E,560.7,A,20,137*7E
$BNRDD,5002,2025-07-26T00:43:21Z,43,3,42066,A,3428.9589,N,13609.7853,E,560.2,A,19,133*7E
$BNRDD,5002,2025-07-26T00:43:26Z,38,2,42068,A,3428.9591,N,13609.7859,E,560.5,A,19,146*7C
$BNRDD,5002,2025-07-26T00:43:31Z,37,1,42069,A,3428.9591,N,13609.7863,E,561.4,A,18,143*7A
$BNRDD,5002,2025-07-26T00:43:36Z,39,5,42074,A,3428.9596,N,13609.7871,E,560.9,A,20,142*79
$BNRDD,5002,2025-07-26T00:43:41Z,37,4,42078,A,3428.9602,N,13609.7878,E,559.8,A,21,142*77
$BNRDD,5002,2025-07-26T00:43:46Z,38,3,42081,A,3428.9601,N,13609.7883,E,560.3,A,19,147*76
$BNRDD,5002,2025-07-26T00:43:51Z,40,3,42084,A,3428.9602,N,13609.7884,E,559.9,A,20,146*75
$BNRDD,5002,2025-07-26T00:43:56Z,43,7,42091,A,3428.9609,N,13609.7883,E,559.4,A,20,136*77
$BNRDD,5002,2025-07-26T00:44:01Z,46,5,42096,A,3428.9624,N,13609.7884,E,561.2,A,20,138*79
$BNRDD,5002,2025-07-26T00:44:06Z,45,2,42098,A,3428.9632,N,13609.7886,E,563.2,A,19,162*76
$BNRDD,5002,2025-07-26T00:44:11Z,41,1,42099,A,3428.9631,N,13609.7887,E,564.2,A,18,147*75
$BNRDD,5002,2025-07-26T00:44:16Z,40,4,42103,A,3428.9627,N,13609.7887,E,565.9,A,20,155*71
$BNRDD,5002,2025-07-26T00:44:21Z,39,2,42105,A,3428.9624,N,13609.7889,E,566.8,A,19,147*7D
$BNRDD,5002,2025-07-26T00:44:26Z,41,4,42109,A,3428.9619,N,13609.7889,E,566.9,A,19,135*75
$BNRDD,5002,2025-07-26T00:44:31Z,44,4,42113,A,3428.9613,N,13609.7887,E,566.9,A,19,147*7C
$BNRDD,5002,2025-07-26T00:44:36Z,41,2,42115,A,3428.9606,N,13609.7885,E,566.3,A,19,146*73
$BNRDD,5002,2025-07-26T00:44:41Z,41,4,42119,A,3428.9592,N,13609.7881,E,564.7,A,21,147*7F
$BNRDD,5002,2025-07-26T00:44:46Z,40,2,42121,A,3428.9582,N,13609.7879,E,564.2,A,19,138*74
$BNRDD,5002,2025-07-26T00:44:51Z,38,1,42122,A,3428.9578,N,13609.7875,E,563.5,A,21,139*7E
$BNRDD,5002,2025-07-26T00:44:56Z,36,5,42127,A,3428.9573,N,13609.7862,E,561.3,A,21,136*70
$BNRDD,5002,2025-07-26T00:45:01Z,34,3,42130,A,3428.9569,N,13609.7852,E,559.6,A,20,138*78
$BNRDD,5002,2025-07-26T00:45:05Z,34,2,42132,A,3428.9565,N,13609.7848,E,558.5,A,19,132*7A
$BNRDD,5002,2025-07-26T00:45:11Z,35,2,42134,A,3428.9565,N,13609.7846,E,557.8,A,19,132*74
$BNRDD,5002,2025-07-26T00:45:16Z,35,4,42138,A,3428.9566,N,13609.7843,E,556.3,A,20,144*7E
$BNRDD,5002,2025-07-26T00:45:21Z,37,4,42142,A,3428.9566,N,13609.7842,E,556.1,A,17,153*74
$BNRDD,5002,2025-07-26T00:45:26Z,37,4,42146,A,3428.9567,N,13609.7839,E,555.9,A,17,147*74
$BNRDD,5002,2025-07-26T00:45:31Z,36,3,42149,A,3428.9566,N,13609.7836,E,555.6,A,18,143*71
$BNRDD,5002,2025-07-26T00:45:36Z,39,5,42154,A,3428.9566,N,13609.7831,E,555.7,A,17,157*7F
$BNRDD,5002,2025-07-26T00:45:41Z,41,6,42160,A,3428.9564,N,13609.7827,E,554.4,A,19,182*75
$BNRDD,5002,2025-07-26T00:45:46Z,44,5,42165,A,3428.9571,N,13609.7833,E,551.9,A,20,193*72
$BNRDD,5002,2025-07-26T00:45:51Z,44,1,42166,A,3428.9575,N,13609.7834,E,551.9,A,19,143*77
$BNRDD,5002,2025-07-26T00:45:56Z,46,7,42173,A,3428.9579,N,13609.7833,E,553.3,A,18,143*72
$BNRDD,5002,2025-07-26T00:46:01Z,44,1,42174,A,3428.9581,N,13609.7833,E,554.4,A,18,139*7A
$BNRDD,5002,2025-07-26T00:46:06Z,45,3,42177,A,3428.9580,N,13609.7839,E,553.6,A,19,138*73
$BNRDD,5002,2025-07-26T00:46:11Z,46,3,42180,A,3428.9578,N,13609.7837,E,552.3,A,18,145*78
$BNRDD,5002,2025-07-26T00:46:16Z,45,3,42183,A,3428.9578,N,13609.7835,E,551.6,A,18,145*7B
$BNRDD,5002,2025-07-26T00:46:21Z,43,2,42185,A,3428.9578,N,13609.7834,E,551.3,A,19,147*79
$BNRDD,5002,2025-07-26T00:46:26Z,44,5,42190,A,3428.9579,N,13609.7832,E,551.5,A,19,159*74
$BNRDD,5002,2025-07-26T00:46:31Z,44,3,42193,A,3428.9578,N,13609.7831,E,551.4,A,19,159*74
$BNRDD,5002,2025-07-26T00:46:36Z,41,2,42195,A,3428.9578,N,13609.7829,E,551.3,A,19,159*7F
$BNRDD,5002,2025-07-26T00:46:41Z,35,0,42195,A,3428.9577,N,13609.7828,E,551.0,A,16,170*77
$BNRDD,5002,2025-07-26T00:46:45Z,34,4,42199,A,3428.9578,N,13609.7827,E,551.1,A,19,170*74
$BNRDD,5002,2025-07-26T00:46:51Z,40,7,42206,A,3428.9580,N,13609.7828,E,551.2,A,18,151*7D
$BNRDD,5002,2025-07-26T00:46:56Z,37,4,42210,A,3428.9580,N,13609.7829,E,550.9,A,20,173*7E
$BNRDD,5002,2025-07-26T00:47:01Z,39,3,42213,A,3428.9582,N,13609.7833,E,552.0,A,19,152*7C
$BNRDD,5002,2025-07-26T00:47:05Z,40,4,42217,A,3428.9583,N,13609.7837,E,552.7,A,20,156*79
$BNRDD,5002,2025-07-26T00:47:11Z,42,5,42222,A,3428.9585,N,13609.7841,E,553.8,A,20,156*70
$BNRDD,5002,2025-07-26T00:47:16Z,41,2,42224,A,3428.9587,N,13609.7845,E,554.6,A,19,167*72
$BNRDD,5002,2025-07-26T00:47:21Z,42,3,42227,A,3428.9589,N,13609.7846,E,554.8,A,18,163*71
$BNRDD,5002,2025-07-26T00:47:26Z,42,5,42232,A,3428.9587,N,13609.7851,E,556.2,A,18,148*7D
$BNRDD,5002,2025-07-26T00:47:31Z,41,2,42234,A,3428.9585,N,13609.7849,E,555.9,A,19,158*7A
$BNRDD,5002,2025-07-26T00:47:36Z,43,4,42238,A,3428.9587,N,13609.7848,E,555.6,A,18,150*70
$BNRDD,5002,2025-07-26T00:47:41Z,47,4,42242,A,3428.9591,N,13609.7850,E,555.2,A,20,134*7A
$BNRDD,5002,2025-07-26T00:47:46Z,46,3,42245,A,3428.9586,N,13609.7847,E,559.2,A,20,158*7A
$BNRDD,5002,2025-07-26T00:47:51Z,45,6,42251,A,3428.9586,N,13609.7850,E,568.2,A,17,144*72
$BNRDD,5002,2025-07-26T00:47:56Z,47,6,42257,A,3428.9588,N,13609.7847,E,576.5,A,17,141*74
$BNRDD,5002,2025-07-26T00:48:01Z,51,7,42264,A,3428.9595,N,13609.7846,E,582.2,A,19,132*74
$BNRDD,5002,2025-07-26T00:48:06Z,51,4,42268,A,3428.9600,N,13609.7846,E,584.7,A,17,142*79
$BNRDD,5002,2025-07-26T00:48:11Z,48,2,42270,A,3428.9602,N,13609.7846,E,586.5,A,17,171*7A
$BNRDD,5002,2025-07-26T00:48:16Z,50,4,42274,A,3428.9600,N,13609.7843,E,586.8,A,18,146*77
$BNRDD,5002,2025-07-26T00:48:21Z,51,4,42278,A,3428.9597,N,13609.7840,E,587.2,A,18,146*7B
$BNRDD,5002,2025-07-26T00:48:26Z,49,3,42281,A,3428.9595,N,13609.7838,E,586.8,A,17,134*78
$BNRDD,5002,2025-07-26T00:48:31Z,51,4,42285,A,3428.9592,N,13609.7836,E,586.8,A,19,133*74
$BNRDD,5002,2025-07-26T00:48:36Z,48,1,42286,A,3428.9599,N,13609.7837,E,589.4,A,19,134*73
$BNRDD,5002,2025-07-26T00:48:41Z,50,6,42292,A,3428.9602,N,13609.7842,E,589.2,A,19,144*7A
$BNRDD,5002,2025-07-26T00:48:46Z,48,1,42293,A,3428.9605,N,13609.7851,E,586.5,A,17,154*70
$BNRDD,5002,2025-07-26T00:48:51Z,46,4,42297,A,3428.9602,N,13609.7850,E,584.4,A,20,152*7E
$BNRDD,5002,2025-07-26T00:48:56Z,42,2,42299,A,3428.9606,N,13609.7836,E,579.4,A,20,144*74
$BNRDD,5002,2025-07-26T00:49:01Z,37,2,42301,A,3428.9608,N,13609.7824,E,577.7,A,18,166*7E
$BNRDD,5002,2025-07-26T00:49:06Z,39,6,42307,A,3428.9608,N,13609.7819,E,580.1,A,18,158*78
$BNRDD,5002,2025-07-26T00:49:11Z,41,4,42311,A,3428.9606,N,13609.7817,E,580.7,A,17,183*7B
$BNRDD,5002,2025-07-26T00:49:16Z,43,6,42317,A,3428.9601,N,13609.7814,E,580.8,A,17,142*7C
$BNRDD,5002,2025-07-26T00:49:21Z,42,3,42320,A,3428.9597,N,13609.7813,E,581.1,A,17,148*71
